1700234427,1963,1030,3402,602,3
1700234427,2467,805,3729,1026,3
1700234427,3135,854,1054,395,3
1700234427,3116,335,1715,266,0
1700234427,2094,285,3838,946,3
1700234427,3810,299,2998,335,3
1700234427,1224,277,859,845,3
1700234427,3543,214,3806,750,3
1700234427,1584,188,2205,377,3
1700234427,3480,305,3349,789,0
1700234427,3003,461,941,702,3
1700234427,2367,962,1266,69,3
1700234427,3186,615,3454,366,3
1700234427,1217,530,3704,655,3
1700234427,1540,238,85,463,3
1700234427,3168,675,1959,816,3
1700234427,2384,57,1413,830,3
1700234427,1902,213,2057,796,3
1700234428,2441,858,40,91,0
1700234428,3711,391,791,873,3
1700234428,3439,626,130,246,3
1700234428,2593,920,622,289,3
1700234428,2617,690,2667,576,3
1700234428,1561,743,2922,814,0
1700234428,445,895,179,984,3
1700234428,1427,82,136,755,3
1700234428,1305,29,3467,465,3
1700234428,1224,1008,2506,50,3
1700234428,3277,712,786,62,0
1700234428,1182,1075,2773,287,3
1700234428,2218,450,1760,919,3
1700234428,3755,264,3174,695,3
1700234428,3465,393,1340,300,3
1700234428,3382,764,3053,390,3
1700234428,1928,638,1226,655,3
1700234428,317,11,1558,682,3
1700234428,984,861,2537,544,0
1700234428,1533,34,2447,849,0
1700234428,3474,502,1061,587,3
1700234428,1656,12,3269,987,3
1700234428,2849,124,1754,528,3
1700234428,3785,811,2360,892,3
1700234428,470,860,1260,603,3
1700234428,1244,568,3658,173,3
1700234428,2321,830,256,454,3
1700234428,3295,496,280,971,3
1700234428,1504,886,1236,131,3
1700234428,1290,878,648,484,3
1700234428,2133,491,3152,866,3
1700234428,1141,522,3325,549,0
1700234428,3790,714,1520,548,3
1700234428,3262,237,2578,345,0
1700234428,278,929,3223,678,3
1700234428,968,865,1441,942,3
1700234428,2864,836,3103,71,3
1700234428,79,904,1477,522,3
1700234428,2636,428,480,89,3
1700234428,263,507,70,460,3
1700234428,2067,89,1255,635,3
1700234428,1711,590,3341,45,3
1700234428,892,868,3731,905,3
1700234428,373,154,878,320,3
1700234428,2313,284,2548,350,3
1700234428,437,390,1216,719,0
1700234428,3686,866,2896,514,3
1700234428,2119,37,1909,143,0
1700234428,3486,652,2210,609,3
1700234428,562,642,3828,228,3
1700234428,2250,206,860,780,3
1700234428,3581,915,637,751,3
1700234428,3147,259,1210,378,0
1700234428,1920,699,300,660,3
1700234428,1919,929,3229,208,3
1700234428,853,387,1233,55,0
1700234428,1844,784,1998,622,3
1700234428,3583,788,2050,517,3
1700234428,3563,282,1199,623,3
1700234428,3394,585,1318,897,3
1700234428,1677,855,2831,706,3
1700234428,1874,93,646,958,3
1700234428,1631,599,3400,862,3
1700234428,2301,124,3429,344,3
1700234428,1672,980,784,830,3
1700234428,505,696,819,816,3
1700234428,277,217,3657,976,3
1700234428,1812,750,3099,563,3
1700234428,3798,353,1632,64,3
1700234428,2344,346,2218,1066,0
1700234428,212,881,3385,325,3
1700234428,2741,897,3345,790,3
1700234428,847,522,1549,16,3
1700234428,2905,479,1406,584,3
1700234428,716,608,1558,711,0
1700234428,1729,722,3406,1024,3
1700234428,2864,191,725,619,3
1700234428,2159,1026,499,188,3
1700234428,2647,103,1599,977,0
1700234428,1028,475,219,433,0
1700234428,1250,624,1141,202,3
1700234428,1805,932,1169,242,3
1700234428,380,499,651,298,3
1700234428,2587,931,2823,464,3
1700234428,2431,726,2091,895,3
1700234428,1430,241,1932,607,3
1700234428,3718,141,1076,470,3
1700234428,2120,1016,3159,379,3
1700234428,3233,354,3252,926,0
1700234429,799,507,2780,719,0
1700234429,3786,764,1485,229,3
1700234429,22,418,255,703,3
1700234429,3823,823,1933,548,0
1700234429,2479,409,1691,955,3
1700234429,1559,822,29,432,3
1700234429,1060,117,140,776,3
1700234429,1915,77,2622,800,0
1700234429,1658,436,1081,852,3
1700234429,2320,840,3581,492,3
1700234429,3132,335,2274,807,3
1700234429,1191,1048,26,944,3
1700234429,3772,553,2502,258,3
1700234429,3626,266,2085,768,3
1700234429,317,202,2844,1074,0
1700234429,1234,503,198,874,3
1700234429,3213,451,2954,20,3
1700234429,2185,800,540,331,3
1700234429,2725,5,3216,722,3
1700234429,873,313,1130,273,3
1700234429,222,899,2310,897,0
1700234429,2540,535,2356,705,3
1700234429,2602,831,1316,599,3
1700234429,1203,726,3340,457,3
1700234429,749,985,1652,569,3
1700234429,1441,924,3228,131,3
1700234429,3354,587,3003,507,3
1700234429,3301,882,2452,595,0
1700234429,424,845,1034,47,3
1700234429,732,801,2176,713,3
1700234429,846,386,1007,227,3
1700234429,157,891,1318,340,0
1700234429,3472,419,357,884,3
1700234429,3486,138,2823,705,3
1700234429,2042,851,1046,70,3
1700234429,2816,401,963,807,0
1700234429,1378,725,1324,747,3
1700234429,1235,600,1058,962,3
1700234429,1501,476,841,544,0
1700234429,2715,45,279,619,3
1700234429,1422,758,2431,412,3
1700234429,1897,972,3223,492,3
1700234429,2382,681,1876,978,3
1700234429,657,605,3552,878,3
1700234429,1369,990,1200,1005,3
1700234429,331,831,3352,584,3
1700234429,272,836,3674,600,3
1700234429,2706,996,996,150,3
1700234429,2381,797,3183,392,3
1700234429,2202,155,1289,611,3
1700234429,3039,668,991,426,3
1700234429,2003,988,1186,235,3
1700234429,3476,891,1174,1025,0
1700234429,3178,157,1093,690,3
1700234429,2728,172,3127,786,3
1700234429,783,785,1192,524,0
1700234429,2642,259,3552,38,3
1700234429,3590,74,3360,71,3
1700234429,3162,88,798,885,3
1700234429,2425,843,2908,182,0
1700234429,2618,660,591,90,3
1700234429,1082,221,1782,441,3
1700234429,410,844,162,148,3
1700234429,3774,160,2628,963,3
1700234429,2610,879,3485,775,3
1700234429,972,230,3521,625,0
1700234429,2179,680,1743,398,3
1700234429,3683,377,1305,366,3
1700234429,2082,100,848,645,3
1700234429,463,400,1524,106,0
1700234429,3704,825,2596,375,3
1700234429,1269,1019,1576,164,3
1700234429,3530,887,2156,645,3
1700234429,2769,461,1191,729,3
1700234429,3631,665,2456,273,3
1700234429,1821,618,2665,690,3
1700234429,531,873,665,104,3
1700234429,3669,489,3542,794,3
1700234429,501,1058,1457,439,3
1700234429,2378,862,2387,584,0
1700234429,2885,42,3751,175,3
1700234429,3089,113,2779,788,3
1700234429,2897,405,2492,385,0
1700234429,398,305,1846,98,3
1700234429,2486,1025,2006,24,3
1700234429,1871,355,1416,118,3
1700234429,2319,779,30,1071,3
1700234429,1427,678,1864,946,3
1700234429,1477,128,1384,1004,3
1700234429,1865,1059,1192,673,3
1700234429,3786,399,1742,763,3
1700234429,3064,507,542,201,0
1700234429,1733,597,1229,678,0
1700234430,2723,680,3675,622,0
1700234430,3520,199,2199,990,0
1700234430,2586,623,2240,1080,0
1700234430,1353,961,1675,312,3
1700234430,590,450,3308,80,3
1700234430,116,18,2317,605,3
1700234430,706,172,676,755,0
1700234430,3564,867,2818,826,3
1700234430,871,661,3703,380,3
1700234430,570,928,3293,464,0
1700234430,1634,602,1573,458,3
1700234430,1337,658,2571,786,0
1700234430,2789,383,3250,309,0
1700234430,3405,581,946,530,3
1700234430,2430,383,368,10,3
1700234430,2486,886,348,394,0
1700234430,2759,357,1377,26,3
1700234430,1248,864,3084,662,0
1700234430,1749,147,3466,431,3
1700234430,822,2,2991,266,0
1700234430,1346,879,1645,76,3
1700234430,3581,916,1653,330,3
1700234430,1191,27,106,313,3
1700234430,740,752,1697,203,0
1700234430,3436,841,101,651,3
1700234430,2409,841,2455,748,3
1700234430,3788,789,1659,852,0
1700234430,365,735,3790,640,3
1700234430,3408,53,2448,666,3
1700234430,2533,612,3416,802,3
1700234430,1654,761,1923,302,3
1700234430,1026,924,2911,1001,3
1700234430,1716,493,2993,455,3
1700234430,3789,1029,3198,339,0
1700234430,1569,603,3710,57,3
1700234430,1333,933,995,240,3
1700234430,3200,1038,1917,935,3
1700234430,1453,230,1516,850,3
1700234430,282,807,904,612,3
1700234430,940,604,2414,95,3
1700234430,2911,819,3733,221,3
1700234430,905,336,2920,211,0
1700234430,3661,250,1927,550,3
1700234430,1801,586,3824,793,3
1700234430,915,198,1701,971,3
1700234430,1010,970,2849,52,3
1700234430,935,108,1798,923,3
1700234430,867,409,3290,225,3
1700234430,298,409,3299,317,0
1700234430,172,885,2299,1059,3
1700234430,368,477,697,993,3
1700234430,3384,584,2260,167,3
1700234430,181,979,2249,897,3
1700234430,2700,411,93,198,0
1700234430,2954,207,2152,792,3
1700234430,2688,46,2819,824,3
1700234430,1236,443,2905,471,3
1700234430,3116,1079,731,941,0
1700234430,657,898,205,154,0
